duration,packets,bytes,packet_rate,byte_rate,mean_packet_size,std_packet_size,mean_iat,std_iat,cv_iat,autocorrelation_lag1,timing_regularity,src_ip_entropy,dst_ip_entropy,dns_query_rate,dns_mean_query_length,dns_mean_entropy,dns_txt_ratio,dns_nxdomain_ratio,dns_dga_score,dns_tunnel_score,has_tls,tls_cipher_count,has_sni,tls_suspicion_score,hosts_per_sec,ports_per_sec,unique_destinations,unique_ports,syn_only_ratio,vertical_scan_score,horizontal_scan_score,exfil_byte_ratio,outbound_bytes,label,class_name
17.990985166591965,35,7829,1.945418757000179,435.1623842444115,223.68571428571428,86.70859996331481,0.5140281476169133,0.3079517821611385,1.4774362434009056,0.01787879999728903,0.2673564520652685,1.1592526682138,1.4759724564623562,0.44486678627006626,15.003448602688868,2.635187613539654,0.033807510924215065,0.053132080390226134,0.13099613334119825,0.11447648440464844,1,24,1,0.13048160017714347,0.08139847463517279,1.5554608891139994,1,1,0.02466057005787519,0.03875883238749729,0.11182731279836483,1.3630756822929075,36,0,benign
5.051140346784882,6,3482,1.1878505818629808,4334.09537463821,1024.7560341561657,72.23622640130375,0.8418567244641469,0.6270164936504553,2.2154106053009595,-0.1379047206662749,0.1642927246593987,1.8144369350767247,1.5332746043781196,1.9430749317803149,14.581232340083057,2.062782503917242,0.0004446452814257773,0.024269112031480064,0.12902578929212744,0.04376172599445025,1,24,1,0.04051061416236776,0.08132970452096756,0.015187072404264099,12,2,0.06877518338376067,0.03177122488492351,0.05805450568998983,3.647233407017609,663005,7,exfil
5.910418061621115,31,21561,114.2884366741656,3647.9653004590045,695.516129032258,123.71687703810491,0.19065864714906824,0.28591147779607506,0.616453282207267,0.015503010178759186,0.4569082446698482,3.090594047063195,2.1146252839775412,3.3547797853288848,19.313677740176818,3.090886790757151,0.03603784011148039,0.0500827086245887,0.19000660838644304,0.05970829882858731,0,16,1,0.5778633750822446,0.17974968056357407,0.6251342722906471,4,6,0.05444969048926001,0.016549766068436146,0.0269353063221067,3.6890612234861706,234274,8,novel_anomaly
2.370823560469607,5,4383,2.1089717865844104,1848.7246681198942,876.6,131.56823768759895,0.47416471209392136,0.5570002448942116,1.8726421488357616,-0.04863839821692956,0.1386848125479645,1.4801419222764538,0.7429943819920115,1.5275026562610836,24.008980711809002,2.303000540557539,0.02768145950673298,0.051864448578087245,0.16143399471421288,0.10308331092577785,1,16,1,0.16660747110290736,0.33157688006586433,0.371035833268666,2,4,0.05001343436983253,0.059350769893554936,0.060560996472930756,0.9095903393195286,510,0,benign
8.273390310630504,39,28200,4.713907906640013,3408.51802480124,723.0769230769231,113.186245236033,0.21213821309308983,0.21581057646426566,1.9793924051513434,0.006593618478475005,0.4224358956054737,0.6456870908308936,1.3438720562072695,0.9204763494862777,17.273297821186436,1.8254613334378758,0.01563268701525444,0.03125174016863704,0.10582905205780654,0.09311931641130691,1,8,1,0.6642404821896287,0.573462561760191,1.6664700914603991,3,2,0.0135976128523598,0.05261564914790135,0.04995256242356181,1.5311981182759231,1583,6,encrypted_malware
1.4732220269720537,13,5646,8.82419605598702,3832.416225546363,434.3076923076923,143.9529520538632,0.1133247713055426,0.6913809948897869,1.4168070258432355,0.23019586068498035,0.11023017680705148,1.9118418992931494,1.7481453418868442,1.9932454181170756,14.046624194713665,2.0480822521774664,0.02879174231992124,0.059508226391422364,0.05120550131806437,0.13084430837256658,1,24,1,0.06655406502410895,0.459833569089894,0.1188371365676282,1,4,0.06891816787270125,0.09393181445438886,0.1107846947224944,0.28101156715514874,436,0,benign
1.918632124523705,6,4977,3.127227947092506,2594.035582113234,829.5,141.88560863865882,0.31977202075395084,0.16800432292063605,2.3979878230458116,0.21542974973875847,0.105184793897857,0.9682464962784443,0.29587644117726813,0.147173698573737,12.508669134106789,2.421688496666806,0.0006025394056086109,0.021161746722002613,0.158012751872973,0.09255013049613217,0,12,1,0.03414776620210104,0.18626654756997976,0.3678057798755461,2,2,0.05494862735655122,0.1187763610426166,0.04415716187431994,1.3632644204216988,331,0,benign
10.501101609314249,13,10181,1.2379653567459326,969.5173305407952,783.1538461538462,55.5288568648678,0.8077770468703268,1.8536383989451104,1.3545389806560721,0.17191925871637945,0.09468478095401385,0.5337300614327094,0.7260170343438874,0.0986651704707388,14.11153164187047,2.0505965319737958,0.003934248418657318,0.056953981803745654,0.20465303399502063,0.040806059300851884,1,16,1,0.09150671072708545,0.36260137335763987,0.11795340514881697,4,7,0.07624801555052273,0.05697982618330009,0.08943358638555052,1.3643832697575626,763,0,benign
5.7208862190051475,18,4935,3.1463656697458613,862.628587788657,274.1666666666667,67.3835672531583,0.31782701216695264,0.9274027803471325,2.2776700303114628,0.19226345381996615,0.43968183005922057,1.91344943979272,1.2761616305792516,0.45405072047221806,14.685730478911973,2.6734364208607997,0.0029617661361828864,0.023275131767946773,0.03028664534637853,0.073130133441258,1,10,1,0.6699193829314299,0.3030955413282685,0.046713902349227565,1,1,0.02247486973811936,0.11909924701846027,0.026906559097849364,0.9247365274780375,1357,6,encrypted_malware
29.03711769661389,10,5702,0.34438679845851683,196.3693524810463,570.2,50.22932354050454,2.903711769661389,0.2635495799379902,1.8697914228710815,-0.143724286155862,0.2723474826194573,0.8140933777478565,0.873041352910986,4.57213890897796,37.97408634278167,3.2249621504129653,0.2442782358929061,0.05661515445510687,0.05301798601105978,0.7203574730364893,0,24,1,0.10494015553127775,0.11336940680091603,0.6607104215066861,2,2,0.0473650625607713,0.08797171943718401,0.10808388802742687,1.0267656516309758,862,4,dns_tunnel
25.63487111639618,19,10650,0.7411779023085282,415.44971892556975,560.5263157894736,51.61753631986777,1.34920374296822,0.3583656677541026,1.6972913191350334,0.12100921787391619,0.2920250631773746,1.5268577495546864,0.4840024468288025,0.8148959408842942,15.639404705922058,1.9806310313003324,0.016784094165123335,0.026711658874891468,0.17540986814417142,0.05637839361271185,1,16,1,0.11631659447743298,0.09832820027676396,0.015078324965658495,1,1,0.011372813467007383,0.02589856543806724,0.019450654500175194,0.6077404529146769,133,0,benign
7.894774579194306,3,1252,0.37999818359679655,158.58590862106308,417.3333333333333,107.66952931068056,2.631591526398102,0.2769601212384222,1.5006621509967462,0.1865748885717158,0.19682803055829623,0.4505492610371085,0.6275240257937558,2.107006270569407,25.650775740930712,1.8783305145346523,0.037041810527035215,0.05824399237554782,0.11245209477922617,0.1302767209634952,1,12,1,0.05944727646862401,0.35522030991960785,0.08394827887932077,2,4,0.07663255777919258,0.022397537841786892,0.045730600128420694,1.1747111370870416,1726,0,benign
2.748059104738726,19,5835,6.913970651954533,2123.316776534458,307.10526315789474,29.38932981398973,0.14463468972309085,0.32962056413439944,1.7245691620003918,0.046308306446060515,0.14570669864795488,0.5737760290308291,0.3244444506903064,2.532942517616381,16.95908031331123,2.0067200694030625,0.023614779168445947,0.0484107772074736,0.04661023389878299,0.020547504681689418,0,16,1,0.09491960790103722,2.0520568393326033,7.080237116861666,1,81,0.6993390304786679,0.6464786679652542,0.4706007840981157,0.6396496899672981,190,5,recon
16.45850378052643,5,2903,0.3037943221738029,176.38298345410996,580.6,80.63425192590046,3.2917007561052865,0.40297965955308146,2.110301080970532,-0.12619684459735878,0.15743822147291153,1.3935460692074197,0.40040047064170065,0.7851309562908484,11.034634168364715,2.6920043087449113,0.03338374485558016,0.013256822546872219,0.11081099350746072,0.12152278698250099,0,28,1,0.15318666626499333,0.18941882290661796,0.17330400924312722,1,3,0.07403995429373142,0.09356424136456494,0.09450632078586821,1.1763506717186185,986,0,benign
7.252053887574297,33,21173,4.550435023179069,2919.5866892657705,641.6060606060606,94.64540442571224,0.21975920871437263,0.8356496392587703,1.768668335530487,-0.04713270095676239,0.3677587422548964,1.7961113387636516,1.989206878923699,2.3981967171654266,17.875688789947084,1.9929014565537504,0.018054969954966815,0.03786127604186809,0.05772455537240083,0.06948970099966668,1,10,1,0.7036289924847708,0.5372091188110579,0.26275141144756176,14,1,0.015323039744215429,0.02895589340182704,0.016388825039476956,0.3680051896803579,267,6,encrypted_malware
21.657749830234273,23,8825,1.0619755136284723,407.47538729440294,383.69565217391306,23.61995791310621,0.9416412969667075,1.2993833352724646,1.031330776223422,-0.0991675330319697,0.5891536661424355,1.3851649170688216,0.31313203414929897,0.1204577335574109,20.625006362497967,1.98554097137954,0.02939935894902794,0.01984513635992924,0.11899592756161008,0.10458753755154533,1,4,1,0.5595157002685119,0.09754748395547304,0.07986470712805838,1,1,0.06289707508865847,0.021161991761407643,0.02854234080411682,1.0100540663491215,1408,6,encrypted_malware
19.779372152518114,86,55865,4.34796409799344,2824.4071434232974,649.5930232558139,69.46558697578855,0.22999269944788506,0.11857852307444412,1.8596615850936726,0.149820091939692,0.29444745272805123,2.179433240104377,2.0411944570139675,0.3017140954958971,13.185952539285566,2.682867275794888,0.0018107191051416826,0.016753463365307024,0.13492491762719613,0.08181695015015478,1,12,1,0.1062495924524498,0.04374412041633074,0.7959606493602951,1,1,0.07826579731153745,0.03580021599200892,0.07806497242579294,0.7867512160487098,119,0,benign
10.853475523954458,38,24662,3.5011826318796286,2272.267528089879,649.0,82.59144095714673,0.28561777694616997,0.1309623613172213,1.3730279347561822,-0.1486140689783422,0.15764299413243177,1.4788221311619645,1.5520647845421975,1.2179996091712582,19.2580984130118,2.4264385332884926,0.008015571196317638,0.019961813551888807,0.12961032294132513,0.016033879203097096,1,20,1,0.17080251321321122,0.40064112882931024,0.8627781504557039,9,1,0.018013137770857862,0.027051704474110157,0.010221772623038297,1.0292382265468036,1011,0,benign
32.08658773570962,19,9059,0.5921477271593647,282.32980317561504,476.7894736842105,40.75098101434176,1.6887677755636643,0.5502554556910012,0.9585725183575804,0.2279018619420393,0.4614391269918521,1.8952045704240896,0.37326371245989237,0.09500412415411788,11.530662787393926,1.9731117255518327,0.03405602465435275,0.015652894731796214,0.11663509595394918,0.024474258683894218,1,8,1,0.5599961616166219,0.592025368427273,0.14172775255290412,3,2,0.01655188377795394,0.017353761348752862,0.07854314829240963,0.8699745140505875,396,6,encrypted_malware
21.375343918685132,65,38879,3.040886745367434,1818.8713195867763,598.1384615384616,69.34616642679958,0.3288514449028482,0.8811933234056053,1.8249644664821,0.17162849723841908,0.23799429608506323,1.2346188151037292,1.0859082154894852,0.07645195382789544,13.812640598992783,1.921359086577346,0.002348197047466014,0.03265655006425442,0.18526303941657066,0.03468128620828864,1,20,1,0.05012087897280795,2.7337183314024416,14.4004416971301,1,82,0.45454564306186995,0.4525483796905423,0.40605987968315366,0.41698594170103975,883,5,recon
36.881473661436,5,2493,0.13556942018908805,67.59491290627929,498.6,146.71111006470568,7.3762947322871995,0.5980966649947236,1.834075318261975,-0.003553293585360995,0.06359059788971098,2.1354082615085606,1.6915781217831722,0.4499181518256409,16.01855126369179,2.169197870260116,0.01671397508192573,0.05131486553884133,0.026674245256777536,0.14795059085859474,1,16,1,0.12366408875233217,0.47762224072904236,0.15397272500267697,5,1,0.013180807363239597,0.08020815319317634,0.07096553968458089,1.0501209810830925,167,0,benign
9.645239025784512,13,8758,1.3478152241999646,908.0127487340992,673.6923076923077,132.59745037666994,0.7419414635218856,0.5707577755420521,2.4960106607612436,-0.049929925090214225,0.40909326128604173,2.0411453496962135,1.079583602757758,0.6343719843092162,13.1792549371653,2.654247116691261,0.02191644176343128,0.0038784085624809592,0.15520720405016913,0.07323806578198198,1,4,1,0.5129918995162739,0.2877491996556886,0.08886846067227458,1,3,0.026004839021882185,0.05527911011701581,0.08707115123268283,0.9109172733502684,204,6,encrypted_malware
17.218174884825274,17,9172,0.987328803065094,532.6929283360613,539.5294117647059,113.79405377543078,1.012833816754428,0.35687293283167254,1.2921494403062452,0.11866025978826997,0.0933655153635735,2.12189921665123,0.8067095965741666,0.8601475946160445,19.60214464984086,1.9448070266200415,0.008154122280580288,0.04552638899348927,0.1691499589797007,0.0816610799826481,1,24,1,0.1507965640572956,0.4558895124944587,0.9174878679810519,2,4,0.01690755377369406,0.10849247734543306,0.10304462246493272,1.4359276281517623,3571,0,benign
83.9863139696259,3,1555,195.87637316984376,58160.62723530413,152.16459129470363,25.28844786684933,1.2526286547462673,0.5987647364360063,1.8871374120914641,0.09047169922527126,0.06680316224893769,3.561173176085831,1.2821277012365015,1.9249249018103614,15.976734383690914,2.3971084825910465,0.022616144728971152,0.0443446451262522,0.02595192712034276,0.06520808293121608,0,12,1,0.17117689515814336,1.4849075088777992,0.1299724225885149,5,1,0.7207893950639317,0.03192544717328096,0.026401504795655707,1.0864094808741187,937,1,ddos
17.51112084550267,9,1505,4.414679494944912,85.94538369521473,752.5,129.72352381533653,8.755560422751335,1.5182821777116609,0.34225415170623075,0.5146950814297353,0.6559818706584722,1.4285246597500914,1.4640977955535897,0.3496203411494865,12.673310373910201,1.816768703343465,0.004662421822320524,0.030468056055794446,0.12112668301740341,0.10206978808124799,1,20,1,0.15818659904471702,0.004719832745652912,0.017196131285919968,2,4,0.03330962099690482,0.03636374117590564,0.08526029559481244,0.7591144987595528,4569,2,c2
3.0302442266415603,11,14075,1.9214473619148826,4644.840134090253,563.0,34.273544516606044,0.12120976906566241,0.9107961551007908,0.40445278455699724,0.494132605046921,0.6676908994139636,1.525552102658635,0.4043860020682613,2.1770673639204534,11.731596916785024,2.2925534772993954,0.03286009286373778,0.024721369210528085,0.025356114956210644,0.13348941311284598,1,16,1,0.12344623938718284,0.361307620003091,0.03792579699417961,1,4,0.07590037774255486,0.09477639777757521,0.06343391162873034,0.9938731787921449,96,2,c2
8.676675163730744,14,5590,1.613521278118284,644.2559960486576,399.2857142857143,50.3490658052324,0.6197625116950531,0.8002711884554825,1.098430541608079,0.1753940705125354,0.2765645765869087,1.6953572495865785,0.2525260142469488,0.8227064904899866,15.641821833874717,1.9081190405366364,0.03662706532124767,0.03769316319533547,0.17666214936122152,0.12235892701977795,1,12,1,0.05760923745958976,2.363498849028395,11.965256310043968,1,31,0.4966098159482838,0.6079170294942227,0.5220516548707634,0.44268643718149603,1231,5,recon
12.151041265162164,42,8229,3.4564938990386587,677.2259117902172,195.92857142857142,21.43647000670644,0.28931050631338484,0.6616752556483814,1.219759214190209,0.1484413970072612,0.09493963190961145,2.147471590290183,2.012224811710156,0.15515782563026678,20.79252633365142,2.190591813805625,0.03290446121777453,0.05814568146767335,0.16954679968307923,0.11414058631877881,1,24,1,0.05505538769343518,0.1031237455605951,0.7088984588797813,1,2,0.03668841122469723,0.11134027739874891,0.05395420044311664,0.8038448365338173,162,0,benign
3.552305540249157,4,2411,1.1260292659734,678.7141400654668,602.75,40.25790185488334,0.8880763850622893,0.705096797981046,0.9272949118746896,-0.05609628874936247,0.28304125848244605,1.8445795665415956,2.081742647614069,3.3011012862768685,25.970934497143283,3.6107492389519438,0.010383317434507605,0.4556391655019595,0.5838405298645786,0.11974446885132142,1,20,1,0.08823073860075503,0.5659188166591275,0.33800043666970353,4,5,0.06883115471119437,0.10705291067248937,0.06390476726132231,0.4905200867542919,37,3,dga
3.468063303334918,7,4795,2.0184175972995484,1382.6160541501906,685.0,38.010071271932674,0.49543761476213116,1.3890377538040855,2.2360586235513655,-0.13503041198476046,0.115526780865865,1.3791481687341127,2.057653096157266,1.2037433230514862,20.062600843115817,2.6474391191530655,0.009185017367588292,0.007735061156687641,0.19390181389808844,0.023135900906418982,0,12,1,0.05168815251650152,0.044152563588444715,0.3390531880981512,2,1,0.03306208017293733,0.05855012661781525,0.09405047664427058,0.7777832817461452,42,0,benign
27.61696530407987,78,17972,2.8243508706033325,650.7594082882447,230.4102564102564,121.8478368302554,0.35406365774461374,1.6888857514955957,2.001208362770299,-0.03830727047600692,0.11708401190392102,0.5146966793932768,0.9956140058382212,5.080648395708364,30.364174685884894,3.3914324860943137,0.25172239022479803,0.041222361658859716,0.15779606297040488,0.7781528119001608,1,12,1,0.14721033590863467,0.7823873150288643,0.018205877136541978,4,1,0.039978966582140694,0.0802492100943803,0.03500862151991788,1.0689549210261546,58,4,dns_tunnel
61.95283721977733,14,9049,0.22597835108560213,146.0627213552581,646.3571428571429,115.86218350838395,4.4252026585555235,0.8308419430365264,1.489620964083981,0.206443870653467,0.0880518354880895,0.589151918492488,1.7438364369694677,0.5925731912533628,17.248395839190167,2.4717884825881145,0.012243570860206417,0.008589856234044353,0.114896863240589,0.12711063431227165,1,12,1,0.08994004799661703,0.0840187318520712,0.29329181578166796,1,1,0.031514464168051474,0.07786114806443026,0.06494576137471267,1.0789867121168557,475,0,benign
1.247273957956223,25,13906,20.043712001303128,11149.114363604851,556.24,44.807704350504224,0.049890958318248926,0.5119308723513856,2.0572058358417418,-0.037223213500434976,0.18594338046279596,1.7241640790847645,1.803697540333362,0.8377216767873197,19.498539503395996,1.8821873661653508,0.027010891841780644,0.039341069823992596,0.03964203886433078,0.025084583430003023,1,24,1,0.13509775419873518,0.06144382967348553,0.21175556412319774,1,2,0.0613803124288894,0.09875319624210048,0.011237064724797078,1.5835069679298355,499,0,benign
24.491076586523842,88,32632,3.593145433566681,6562.276917676637,955.0080558106249,26.29654072385551,0.27830768848322546,0.16488161494370274,1.288974985180619,-0.10821101062055763,0.2898175211193132,0.5104990483520155,1.4378524466737266,0.7512430127375869,13.696431426679617,2.320930675034757,0.005192629754722313,0.027582904025070177,0.213553608893246,0.11245397499319094,1,20,1,0.028213975926843896,0.2253850032240335,0.4312108014575491,3,2,0.046394913761788115,0.05145859885253398,0.028151389979400525,4.643034170134809,486977,7,exfil
